Sample,Time,  I1-A,  I2-A,  I3-A,  Io-A,  V1-V,  V2-V,  V3-V,  Vo-V, PUP, RC9,RC10,RC11,  O5,  O3,  O2,  O1,I113,I112,I111,I110,I109,I108,I107,I104,I102,I101,O106,O105,O104,O101,I213,I212,I211,I210,I208,I207,I206,I205,O206,O205,Trig Time
466,13/04/2021 16:20:51.309056,-3.744,64.862,-60.085,0.057,-4639.707,8581.489,-3796.149,16.695,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
467,13/04/2021 16:20:51.310720,-42.582,73.761,-30.393,0.057,-7583.470,7339.224,351.592,-18.783,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
468,13/04/2021 16:20:51.312392,-67.615,61.116,7.481,0.057,-8488.113,3910.405,4676.705,-31.304,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
469,13/04/2021 16:20:51.314064,-75.102,32.080,43.719,0.057,-7225.601,-225.580,7590.201,8.347,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
470,13/04/2021 16:20:51.315736,-63.404,-3.747,67.800,0.057,-3897.731,-4512.651,8568.363,31.302,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
471,13/04/2021 16:20:51.317408,-35.797,-39.105,75.280,0.057,328.484,-7486.113,7281.639,4.173,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
472,13/04/2021 16:20:51.319056,3.275,-63.693,61.254,0.057,4718.416,-8495.453,3892.706,-10.435,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
473,13/04/2021 16:20:51.320720,42.112,-72.825,31.327,0.057,7661.130,-7253.188,-260.283,25.042,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
474,13/04/2021 16:20:51.322392,67.614,-60.415,-6.079,0.057,8573.120,-3831.715,-4581.199,39.651,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
475,13/04/2021 16:20:51.324064,75.570,-31.847,-42.550,0.057,7315.854,306.368,-7498.892,0.000,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
476,13/04/2021 16:20:51.325720,64.106,4.214,-67.098,0.057,3985.886,4595.540,-8481.251,-25.042,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
477,13/04/2021 16:20:51.327400,35.796,39.806,-74.581,0.057,-236.130,7564.804,-7198.727,2.086,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
478,13/04/2021 16:20:51.329072,-3.510,64.862,-60.085,0.057,-4627.112,8584.635,-3808.745,18.782,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
479,13/04/2021 16:20:51.330736,-42.582,73.761,-30.393,0.057,-7571.925,7348.666,341.096,-18.783,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
480,13/04/2021 16:20:51.332400,-67.615,61.116,7.481,0.057,-8487.064,3922.996,4666.209,-33.390,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
481,13/04/2021 16:20:51.334056,-75.102,32.080,43.719,0.057,-7232.946,-210.891,7582.854,6.260,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
482,13/04/2021 16:20:51.335720,-63.404,-3.747,67.800,0.057,-3909.275,-4503.209,8569.412,33.389,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
483,13/04/2021 16:20:51.337392,-35.797,-38.872,75.280,0.057,313.790,-7479.817,7290.035,4.173,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
484,13/04/2021 16:20:51.339056,3.275,-63.693,61.254,0.057,4707.921,-8497.551,3904.250,-10.435,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
485,13/04/2021 16:20:51.340728,42.112,-72.825,31.562,0.057,7653.784,-7263.681,-248.738,25.042,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
486,13/04/2021 16:20:51.342400,67.614,-60.648,-6.079,0.057,8577.318,-3842.207,-4569.653,41.737,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
487,13/04/2021 16:20:51.344072,75.570,-31.847,-42.785,0.057,7326.350,292.729,-7492.595,0.000,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
488,13/04/2021 16:20:51.345736,64.106,4.214,-67.333,0.057,4001.628,4581.899,-8482.300,-25.042,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
489,13/04/2021 16:20:51.347392,36.029,39.806,-74.815,0.057,-225.636,7558.508,-7207.123,2.086,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
490,13/04/2021 16:20:51.349064,-3.510,64.862,-60.319,0.057,-4617.667,8586.735,-3821.339,18.782,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
491,13/04/2021 16:20:51.350728,-42.582,73.995,-30.393,0.057,-7569.827,7353.913,329.552,-16.695,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
492,13/04/2021 16:20:51.352392,-67.615,61.116,7.481,0.057,-8493.361,3930.340,4652.565,-33.390,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
493,13/04/2021 16:20:51.354056,-75.336,32.080,43.719,0.057,-7239.244,-199.350,7577.605,8.347,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
494,13/04/2021 16:20:51.355736,-63.639,-3.747,68.033,0.057,-3921.870,-4493.767,8568.363,33.389,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
495,13/04/2021 16:20:51.357408,-35.797,-39.105,75.514,0.057,305.394,-7472.474,7299.480,4.173,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
496,13/04/2021 16:20:51.359072,3.275,-63.926,61.254,0.057,4697.426,-8502.797,3912.646,-10.435,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
497,13/04/2021 16:20:51.360728,42.347,-73.059,31.562,0.057,7650.636,-7263.681,-237.194,22.955,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
498,13/04/2021 16:20:51.362392,67.848,-60.648,-6.313,0.057,8574.169,-3852.698,-4565.456,41.737,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
499,13/04/2021 16:20:51.364056,75.804,-31.847,-42.785,0.057,7331.597,285.385,-7491.544,0.000,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
500,13/04/2021 16:20:51.365728,64.339,4.449,-67.567,0.057,4008.975,4575.604,-8480.202,-25.042,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
501,13/04/2021 16:20:51.367400,36.029,40.042,-75.047,0.057,-218.289,7557.458,-7209.222,2.086,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
502,13/04/2021 16:20:51.369072,-3.510,65.097,-60.319,0.057,-4612.420,8587.784,-3824.488,18.782,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
503,13/04/2021 16:20:51.370744,-42.816,74.228,-30.393,0.057,-7567.728,7361.256,318.006,-16.695,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
504,13/04/2021 16:20:51.372416,-67.849,61.349,7.481,0.057,-8491.261,3938.733,4650.466,-33.390,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
505,13/04/2021 16:20:51.374064,-75.336,32.080,43.952,0.057,-7240.293,-196.203,7577.605,8.347,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
506,13/04/2021 16:20:51.375728,-63.639,-3.981,68.266,0.057,-3922.918,-4488.520,8572.560,33.389,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
507,13/04/2021 16:20:51.377400,-35.797,-39.105,75.749,0.057,302.247,-7472.474,7299.480,4.173,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
508,13/04/2021 16:20:51.379056,3.275,-64.161,61.487,0.057,4695.329,-8502.797,3913.697,-12.522,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
509,13/04/2021 16:20:51.380728,42.581,-73.293,31.562,0.057,7652.734,-7271.025,-237.194,25.042,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
510,13/04/2021 16:20:51.382392,68.083,-60.882,-6.313,0.057,8571.021,-3856.895,-4565.456,41.737,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
511,13/04/2021 16:20:51.384072,76.038,-31.847,-43.019,0.057,7331.597,283.286,-7491.544,0.000,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
512,13/04/2021 16:20:51.385736,64.339,4.449,-67.801,0.057,4011.073,4577.703,-8485.450,-25.042,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
513,13/04/2021 16:20:51.387416,36.029,40.276,-75.047,0.057,-215.141,7558.508,-7210.270,2.086,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
514,13/04/2021 16:20:51.389064,-3.744,65.331,-60.553,0.057,-4610.321,8586.735,-3826.586,18.782,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
515,13/04/2021 16:20:51.390736,-42.816,74.228,-30.393,0.057,-7571.925,7358.108,321.156,-16.695,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
516,13/04/2021 16:20:51.392400,-68.084,61.349,7.481,0.057,-8493.361,3941.882,4649.417,-31.304,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
517,13/04/2021 16:20:51.394064,-75.570,32.080,44.187,0.057,-7243.441,-197.251,7580.754,8.347,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
518,13/04/2021 16:20:51.395744,-63.873,-3.981,68.500,0.057,-3923.968,-4492.716,8570.461,33.389,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
519,13/04/2021 16:20:51.397416,-35.797,-39.340,75.749,0.057,303.295,-7474.571,7298.431,4.173,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
520,13/04/2021 16:20:51.399080,3.275,-64.396,61.721,0.057,4698.477,-8499.650,3913.697,-10.435,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
521,13/04/2021 16:20:51.400744,42.581,-73.293,31.562,0.057,7657.981,-7269.976,-240.343,25.042,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
522,13/04/2021 16:20:51.402400,68.083,-60.882,-6.313,0.057,8575.218,-3851.649,-4564.405,39.651,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
523,13/04/2021 16:20:51.404064,76.038,-31.847,-43.019,0.057,7327.398,283.286,-7493.644,-2.087,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
524,13/04/2021 16:20:51.405728,64.339,4.449,-67.567,0.057,4007.926,4578.751,-8483.350,-25.042,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
525,13/04/2021 16:20:51.407400,36.029,40.276,-75.047,0.057,-216.190,7560.606,-7208.171,4.173,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
526,13/04/2021 16:20:51.409072,-3.744,65.097,-60.553,0.057,-4617.667,8585.684,-3824.488,16.695,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
527,13/04/2021 16:20:51.410728,-42.816,74.228,-30.393,0.057,-7572.976,7360.208,326.403,-16.695,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
528,13/04/2021 16:20:51.412408,-67.849,61.349,7.481,0.057,-8493.361,3938.733,4655.714,-33.390,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
529,13/04/2021 16:20:51.414080,-75.570,32.080,43.952,0.057,-7240.293,-198.300,7583.903,8.347,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
530,13/04/2021 16:20:51.415736,-63.639,-3.747,68.266,0.057,-3919.770,-4495.865,8570.461,31.302,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
531,13/04/2021 16:20:51.417400,-35.797,-39.105,75.749,0.057,304.346,-7478.769,7295.283,2.086,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
532,13/04/2021 16:20:51.419064,3.275,-63.926,61.487,0.057,4705.823,-8495.453,3914.747,-10.435,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
533,13/04/2021 16:20:51.420728,42.347,-73.059,31.562,0.057,7660.081,-7267.877,-243.490,25.042,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
534,13/04/2021 16:20:51.422400,67.848,-60.882,-6.079,0.057,8575.218,-3848.502,-4570.703,39.651,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
535,13/04/2021 16:20:51.424056,75.804,-31.847,-42.785,0.057,7324.250,290.631,-7500.991,-2.087,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
536,13/04/2021 16:20:51.425744,64.339,4.214,-67.567,0.057,4003.728,4583.998,-8483.350,-25.042,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
537,13/04/2021 16:20:51.427416,36.029,40.042,-74.815,0.057,-224.587,7564.804,-7203.974,4.173,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
538,13/04/2021 16:20:51.429080,-3.510,64.862,-60.319,0.057,-4619.767,8584.635,-3819.239,16.695,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
539,13/04/2021 16:20:51.430736,-42.582,73.995,-30.393,0.057,-7575.075,7354.961,329.552,-18.783,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
540,13/04/2021 16:20:51.432408,-67.615,61.116,7.247,0.057,-8491.261,3934.537,4657.813,-31.304,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
541,13/04/2021 16:20:51.434064,-75.102,32.080,43.719,0.057,-7238.194,-209.841,7586.002,8.347,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
542,13/04/2021 16:20:51.435728,-63.639,-3.747,67.800,0.057,-3916.622,-4499.013,8569.412,31.302,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
543,13/04/2021 16:20:51.437400,-35.797,-38.872,75.280,0.057,311.691,-7479.817,7293.184,2.086,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
544,13/04/2021 16:20:51.439072,3.041,-63.693,61.254,0.057,4708.972,-8498.600,3908.448,-8.348,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
545,13/04/2021 16:20:51.440744,42.112,-72.825,31.562,0.057,7663.229,-7263.681,-249.789,25.042,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
546,13/04/2021 16:20:51.442416,67.380,-60.648,-6.079,0.057,8574.169,-3845.354,-4571.752,37.563,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
547,13/04/2021 16:20:51.444072,75.335,-31.847,-42.550,0.057,7320.053,292.729,-7504.140,-2.087,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
548,13/04/2021 16:20:51.445728,64.106,3.980,-67.098,0.057,4001.628,4587.145,-8481.251,-22.955,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
549,13/04/2021 16:20:51.447400,36.029,39.573,-74.581,0.057,-226.686,7567.951,-7202.924,6.260,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
550,13/04/2021 16:20:51.449072,-3.276,64.394,-60.085,0.057,-4622.916,8584.635,-3822.388,16.695,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
551,13/04/2021 16:20:51.450728,-42.348,73.527,-30.393,0.000,-7579.272,7351.813,334.799,-18.783,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
552,13/04/2021 16:20:51.452400,-67.148,60.882,7.247,0.057,-8488.113,3931.388,4660.961,-31.304,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
553,13/04/2021 16:20:51.454080,-74.635,32.080,43.250,0.057,-7233.997,-209.841,7589.150,10.434,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
554,13/04/2021 16:20:51.455744,-63.171,-3.513,67.332,0.057,-3917.672,-4501.110,8569.412,29.216,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
555,13/04/2021 16:20:51.457424,-35.797,-38.403,75.046,0.057,312.742,-7485.063,7290.035,2.086,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
556,13/04/2021 16:20:51.459072,2.807,-63.224,61.020,0.057,4707.921,-8498.600,3911.597,-6.261,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
557,13/04/2021 16:20:51.460736,41.645,-72.357,31.562,0.057,7662.180,-7268.926,-249.789,27.129,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
558,13/04/2021 16:20:51.462400,66.913,-60.415,-5.612,0.057,8576.268,-3845.354,-4574.901,37.563,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
559,13/04/2021 16:20:51.464064,74.867,-31.847,-42.083,0.057,7323.201,297.975,-7497.842,-2.087,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
560,13/04/2021 16:20:51.465744,63.872,3.746,-66.632,0.057,4000.579,4585.046,-8482.300,-22.955,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
561,13/04/2021 16:20:51.467424,36.029,39.105,-74.112,0.057,-225.636,7567.951,-7202.924,4.173,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
562,13/04/2021 16:20:51.469080,-3.042,63.925,-60.085,0.057,-4619.767,8585.684,-3826.586,14.608,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
563,13/04/2021 16:20:51.470744,-41.880,73.292,-30.393,0.057,-7579.272,7356.011,332.700,-18.783,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
564,13/04/2021 16:20:51.472408,-66.914,60.882,7.013,0.057,-8489.163,3934.537,4662.012,-29.216,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
565,13/04/2021 16:20:51.474064,-74.401,32.080,43.018,0.057,-7237.145,-212.990,7591.250,8.347,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
566,13/04/2021 16:20:51.475728,-63.171,-3.279,67.098,0.057,-3918.720,-4497.963,8567.313,29.216,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
567,13/04/2021 16:20:51.477400,-35.797,-38.168,74.814,0.057,313.790,-7480.868,7292.133,2.086,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
568,13/04/2021 16:20:51.479072,2.807,-62.991,61.020,0.057,4701.625,-8500.699,3909.499,-8.348,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
569,13/04/2021 16:20:51.480744,41.410,-72.123,31.562,0.057,7661.130,-7266.829,-246.639,27.129,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
570,13/04/2021 16:20:51.482416,66.913,-60.415,-5.612,0.057,8573.120,-3850.601,-4570.703,37.563,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
571,13/04/2021 16:20:51.484080,74.867,-31.847,-41.849,0.114,7328.449,295.877,-7497.842,-2.087,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
572,13/04/2021 16:20:51.485744,63.638,3.746,-66.398,0.057,4007.926,4580.851,-8482.300,-22.955,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
573,13/04/2021 16:20:51.487408,36.029,39.105,-73.878,0.057,-223.537,7566.901,-7205.023,6.260,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
574,13/04/2021 16:20:51.489064,-2.808,63.925,-59.852,0.057,-4611.371,8587.784,-3825.537,14.608,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
575,13/04/2021 16:20:51.490736,-41.646,73.058,-30.393,0.057,-7576.124,7361.256,326.403,-18.783,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
576,13/04/2021 16:20:51.492408,-66.681,60.882,6.780,0.057,-8492.310,3938.733,4648.368,-29.216,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
577,13/04/2021 16:20:51.494072,-74.401,32.313,43.018,0.057,-7241.342,-201.449,7583.903,8.347,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
578,13/04/2021 16:20:51.495744,-63.171,-3.279,67.098,0.057,-3926.068,-4489.569,8571.511,31.302,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
579,13/04/2021 16:20:51.497424,-35.797,-38.168,74.814,0.057,306.445,-7481.916,7299.480,2.086,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
580,13/04/2021 16:20:51.499088,2.573,-62.991,61.020,0.057,4697.426,-8502.797,3917.895,-8.348,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0
